Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39234.3027500	-2.653e-002	9.301e-003	2.240e-002	1.963e+001	5.883e-003
39234.3030900	-2.654e-002	9.217e-003	2.240e-002	1.963e+001	5.747e-003
39234.3034400	-2.654e-002	9.215e-003	2.240e-002	1.963e+001	5.747e-003
39234.3037900	-2.654e-002	9.215e-003	2.240e-002	1.963e+001	5.747e-003
39234.3041300	-2.654e-002	9.302e-003	2.240e-002	1.963e+001	5.883e-003
39234.3044800	-2.654e-002	9.302e-003	2.240e-002	1.963e+001	5.883e-003
39234.3048300	-2.654e-002	9.215e-003	2.395e-002	1.963e+001	5.747e-003
39234.3051800	-2.653e-002	9.301e-003	1.986e-002	1.963e+001	5.883e-003
39234.3055200	-2.654e-002	9.172e-003	2.240e-002	1.959e+001	5.677e-003
39234.3058700	-2.654e-002	9.172e-003	2.240e-002	1.959e+001	5.677e-003
39234.3062200	-2.654e-002	9.172e-003	2.074e-002	1.959e+001	5.677e-003
39234.3065600	-2.654e-002	9.172e-003	2.240e-002	1.959e+001	5.677e-003
39234.3069100	-2.654e-002	9.172e-003	2.159e-002	1.959e+001	5.677e-003
39234.3072600	-2.654e-002	9.172e-003	2.159e-002	1.959e+001	5.677e-003
39234.3076100	-2.656e-002	9.045e-003	2.319e-002	1.955e+001	5.473e-003
39234.3079500	-2.654e-002	9.042e-003	1.796e-002	1.955e+001	5.473e-003
39234.3083000	-2.656e-002	9.132e-003	1.893e-002	1.955e+001	5.608e-003
39234.3086500	-2.654e-002	9.042e-003	2.074e-002	1.955e+001	5.473e-003
39234.3090000	-2.655e-002	9.043e-003	1.986e-002	1.955e+001	5.473e-003
39234.3093400	-2.655e-002	9.043e-003	2.159e-002	1.955e+001	5.473e-003
39234.3096900	-2.655e-002	9.043e-003	1.796e-002	1.955e+001	5.473e-003
39234.3100400	-2.654e-002	9.042e-003	2.074e-002	1.955e+001	5.473e-003
39234.3103800	-2.655e-002	9.043e-003	1.693e-002	1.955e+001	5.473e-003
39234.3107300	-2.654e-002	9.128e-003	1.796e-002	1.955e+001	5.608e-003
39234.3110800	-2.654e-002	9.042e-003	2.240e-002	1.955e+001	5.473e-003
39234.3114300	-2.654e-002	9.042e-003	1.796e-002	1.955e+001	5.473e-003
39234.3117700	-2.655e-002	8.914e-003	1.693e-002	1.951e+001	5.270e-003
39234.3121200	-2.656e-002	8.916e-003	1.693e-002	1.951e+001	5.270e-003
39234.3124700	-2.655e-002	8.914e-003	1.466e-002	1.951e+001	5.270e-003
39234.3128100	-2.655e-002	8.914e-003	1.466e-002	1.951e+001	5.270e-003
39234.3131600	-2.655e-002	8.914e-003	1.197e-002	1.951e+001	5.270e-003
39234.3135100	-2.655e-002	8.914e-003	1.197e-002	1.951e+001	5.270e-003
39234.3138600	-2.656e-002	8.787e-003	1.339e-002	1.947e+001	5.068e-003
39234.3142000	-2.656e-002	8.787e-003	1.466e-002	1.947e+001	5.068e-003
39234.3145500	-2.656e-002	8.787e-003	1.197e-002	1.947e+001	5.068e-003
39234.3149000	-2.656e-002	8.787e-003	1.339e-002	1.947e+001	5.068e-003
39234.3152500	-2.656e-002	8.787e-003	1.339e-002	1.947e+001	5.068e-003
39234.3155900	-2.656e-002	8.787e-003	1.466e-002	1.947e+001	5.068e-003
39234.3159400	-2.657e-002	8.789e-003	1.197e-002	1.947e+001	5.068e-003
39234.3162900	-2.656e-002	8.787e-003	1.339e-002	1.947e+001	5.068e-003
39234.3166300	-2.656e-002	8.787e-003	1.339e-002	1.947e+001	5.068e-003
39234.3169800	-2.657e-002	8.661e-003	1.197e-002	1.943e+001	4.867e-003
39234.3173300	-2.656e-002	8.787e-003	1.339e-002	1.947e+001	5.068e-003
39234.3176800	-2.658e-002	8.662e-003	1.197e-002	1.943e+001	4.867e-003
39234.3180200	-2.657e-002	8.661e-003	1.197e-002	1.943e+001	4.867e-003
39234.3183700	-2.658e-002	8.662e-003	1.339e-002	1.943e+001	4.867e-003
39234.3187200	-2.658e-002	8.662e-003	1.197e-002	1.943e+001	4.867e-003
39234.3190600	-2.657e-002	8.661e-003	1.197e-002	1.943e+001	4.867e-003
39234.3194100	-2.658e-002	8.536e-003	1.339e-002	1.939e+001	4.668e-003
39234.3197600	-2.657e-002	8.661e-003	1.339e-002	1.943e+001	4.867e-003
39234.3201100	-2.659e-002	8.537e-003	1.339e-002	1.939e+001	4.668e-003
39234.3204500	-2.659e-002	8.537e-003	1.466e-002	1.939e+001	4.668e-003
39234.3208000	-2.659e-002	8.537e-003	1.339e-002	1.939e+001	4.668e-003
39234.3211500	-2.659e-002	8.537e-003	1.197e-002	1.939e+001	4.668e-003
39234.3215000	-2.658e-002	8.536e-003	1.197e-002	1.939e+001	4.668e-003
39234.3218400	-2.659e-002	8.537e-003	1.197e-002	1.939e+001	4.668e-003
39234.3221900	-2.658e-002	8.536e-003	1.339e-002	1.939e+001	4.668e-003
39234.3225400	-2.659e-002	8.537e-003	1.466e-002	1.939e+001	4.668e-003
39234.3228800	-2.658e-002	8.536e-003	1.584e-002	1.939e+001	4.668e-003
39234.3232300	-2.659e-002	8.412e-003	1.339e-002	1.935e+001	4.469e-003
39234.3235800	-2.659e-002	8.412e-003	1.197e-002	1.935e+001	4.469e-003
39234.3239300	-2.659e-002	8.412e-003	1.339e-002	1.935e+001	4.469e-003
39234.3242700	-2.659e-002	8.412e-003	1.339e-002	1.935e+001	4.469e-003
39234.3246200	-2.659e-002	8.412e-003	1.584e-002	1.935e+001	4.469e-003
39234.3249700	-2.659e-002	8.412e-003	1.339e-002	1.935e+001	4.469e-003
39234.3253100	-2.659e-002	8.412e-003	1.339e-002	1.935e+001	4.469e-003
39234.3256600	-2.660e-002	8.288e-003	1.197e-002	1.931e+001	4.272e-003
39234.3260100	-2.660e-002	8.287e-003	1.197e-002	1.931e+001	4.272e-003
39234.3263600	-2.660e-002	8.287e-003	1.466e-002	1.931e+001	4.272e-003
39234.3267000	-2.660e-002	8.288e-003	1.197e-002	1.931e+001	4.272e-003
39234.3270500	-2.660e-002	8.288e-003	1.466e-002	1.931e+001	4.272e-003
39234.3274000	-2.660e-002	8.288e-003	1.339e-002	1.931e+001	4.272e-003
39234.3277500	-2.660e-002	8.288e-003	1.466e-002	1.931e+001	4.272e-003
39234.3280900	-2.661e-002	8.165e-003	1.197e-002	1.927e+001	4.076e-003
39234.3284400	-2.661e-002	8.164e-003	1.466e-002	1.927e+001	4.076e-003
39234.3287900	-2.661e-002	8.165e-003	1.466e-002	1.927e+001	4.076e-003
39234.3291300	-2.661e-002	8.164e-003	1.466e-002	1.927e+001	4.076e-003
39234.3294800	-2.661e-002	8.164e-003	1.466e-002	1.927e+001	4.076e-003
39234.3298300	-2.661e-002	8.165e-003	1.466e-002	1.927e+001	4.076e-003
39234.3301800	-2.661e-002	8.165e-003	1.339e-002	1.927e+001	4.076e-003
39234.3305200	-2.661e-002	8.165e-003	1.584e-002	1.927e+001	4.076e-003
39234.3308700	-2.661e-002	8.165e-003	1.466e-002	1.927e+001	4.076e-003
39234.3312200	-2.661e-002	8.164e-003	1.584e-002	1.927e+001	4.076e-003
39234.3315600	-2.661e-002	8.164e-003	1.466e-002	1.927e+001	4.076e-003
39234.3319100	-2.661e-002	8.165e-003	1.339e-002	1.927e+001	4.076e-003
39234.3322600	-2.661e-002	8.164e-003	1.584e-002	1.927e+001	4.076e-003
39234.3326100	-2.661e-002	8.164e-003	1.584e-002	1.927e+001	4.076e-003
39234.3329500	-2.661e-002	8.164e-003	1.584e-002	1.927e+001	4.076e-003
39234.3333000	-2.661e-002	8.164e-003	1.466e-002	1.927e+001	4.076e-003
39234.3336500	-2.662e-002	8.042e-003	1.584e-002	1.923e+001	3.880e-003
39234.3340000	-2.661e-002	8.041e-003	1.466e-002	1.923e+001	3.880e-003
39234.3343400	-2.661e-002	8.041e-003	1.584e-002	1.923e+001	3.880e-003
39234.3346900	-2.662e-002	8.042e-003	1.339e-002	1.923e+001	3.880e-003
39234.3350400	-2.662e-002	8.042e-003	1.584e-002	1.923e+001	3.880e-003
39234.3353800	-2.662e-002	8.042e-003	1.584e-002	1.923e+001	3.880e-003
39234.3357300	-2.662e-002	8.042e-003	1.584e-002	1.923e+001	3.880e-003
39234.3360800	-2.662e-002	8.042e-003	1.584e-002	1.923e+001	3.880e-003
39234.3364300	-2.663e-002	7.920e-003	1.466e-002	1.919e+001	3.686e-003
39234.3367700	-2.661e-002	8.041e-003	1.466e-002	1.923e+001	3.880e-003
39234.3371200	-2.662e-002	7.919e-003	1.466e-002	1.919e+001	3.686e-003
39234.3374700	-2.662e-002	7.919e-003	1.584e-002	1.919e+001	3.686e-003
39234.3378100	-2.663e-002	7.920e-003	1.466e-002	1.919e+001	3.686e-003
39234.3381600	-2.662e-002	7.919e-003	1.339e-002	1.919e+001	3.686e-003
39234.3385100	-2.662e-002	7.919e-003	1.584e-002	1.919e+001	3.686e-003
39234.3388600	-2.663e-002	7.920e-003	1.466e-002	1.919e+001	3.686e-003
39234.3392000	-2.662e-002	7.919e-003	1.339e-002	1.919e+001	3.686e-003
39234.3395500	-2.664e-002	7.799e-003	1.339e-002	1.915e+001	3.494e-003
39234.3399000	-2.664e-002	7.799e-003	1.584e-002	1.915e+001	3.494e-003
39234.3402500	-2.663e-002	7.798e-003	1.339e-002	1.915e+001	3.494e-003
39234.3405900	-2.664e-002	7.799e-003	1.584e-002	1.915e+001	3.494e-003
39234.3409400	-2.664e-002	7.799e-003	1.693e-002	1.915e+001	3.494e-003
39234.3412900	-2.663e-002	7.798e-003	1.466e-002	1.915e+001	3.494e-003
39234.3416300	-2.663e-002	7.798e-003	1.466e-002	1.915e+001	3.494e-003
39234.3419800	-2.663e-002	7.798e-003	1.466e-002	1.915e+001	3.494e-003
39234.3423300	-2.664e-002	7.799e-003	1.466e-002	1.915e+001	3.494e-003
39234.3426800	-2.663e-002	7.798e-003	1.339e-002	1.915e+001	3.494e-003
39234.3430200	-2.664e-002	7.677e-003	1.584e-002	1.911e+001	3.302e-003
39234.3433700	-2.663e-002	7.798e-003	1.693e-002	1.915e+001	3.494e-003
39234.3437200	-2.665e-002	7.678e-003	1.197e-002	1.911e+001	3.302e-003
39234.3440600	-2.664e-002	7.677e-003	1.339e-002	1.911e+001	3.302e-003
39234.3444100	-2.664e-002	7.677e-003	1.584e-002	1.911e+001	3.302e-003
39234.3447600	-2.664e-002	7.677e-003	1.466e-002	1.911e+001	3.302e-003
39234.3451100	-2.664e-002	7.677e-003	1.466e-002	1.911e+001	3.302e-003
39234.3454500	-2.663e-002	7.798e-003	1.466e-002	1.915e+001	3.494e-003
39234.3458000	-2.664e-002	7.677e-003	1.339e-002	1.911e+001	3.302e-003
39234.3461500	-2.664e-002	7.677e-003	1.584e-002	1.911e+001	3.302e-003
39234.3465000	-2.665e-002	7.678e-003	1.339e-002	1.911e+001	3.302e-003
39234.3468400	-2.664e-002	7.677e-003	1.197e-002	1.911e+001	3.302e-003
39234.3471900	-2.664e-002	7.677e-003	1.339e-002	1.911e+001	3.302e-003
39234.3475400	-2.664e-002	7.677e-003	1.339e-002	1.911e+001	3.302e-003
39234.3478800	-2.664e-002	7.677e-003	1.339e-002	1.911e+001	3.302e-003
39234.3482300	-2.665e-002	7.557e-003	1.584e-002	1.907e+001	3.111e-003
39234.3485800	-2.665e-002	7.557e-003	1.197e-002	1.907e+001	3.111e-003
39234.3489300	-2.665e-002	7.557e-003	1.339e-002	1.907e+001	3.111e-003
39234.3492700	-2.664e-002	7.677e-003	1.197e-002	1.911e+001	3.302e-003
39234.3496200	-2.665e-002	7.557e-003	1.197e-002	1.907e+001	3.111e-003
39234.3499700	-2.666e-002	7.558e-003	1.584e-002	1.907e+001	3.111e-003
39234.3503100	-2.665e-002	7.557e-003	1.197e-002	1.907e+001	3.111e-003
39234.3506600	-2.665e-002	7.557e-003	1.339e-002	1.907e+001	3.111e-003
39234.3510100	-2.665e-002	7.557e-003	1.197e-002	1.907e+001	3.111e-003
39234.3513600	-2.665e-002	7.557e-003	1.197e-002	1.907e+001	3.111e-003
39234.3517000	-2.665e-002	7.557e-003	1.197e-002	1.907e+001	3.111e-003
39234.3520500	-2.666e-002	7.438e-003	1.466e-002	1.903e+001	2.921e-003
39234.3524000	-2.666e-002	7.438e-003	1.339e-002	1.903e+001	2.921e-003
39234.3527500	-2.665e-002	7.557e-003	1.339e-002	1.907e+001	3.111e-003
39234.3530900	-2.666e-002	7.438e-003	1.693e-002	1.903e+001	2.921e-003
39234.3534400	-2.666e-002	7.558e-003	1.466e-002	1.907e+001	3.111e-003
39234.3537900	-2.666e-002	7.438e-003	1.466e-002	1.903e+001	2.921e-003
39234.3541300	-2.666e-002	7.438e-003	1.466e-002	1.903e+001	2.921e-003
39234.3544800	-2.666e-002	7.438e-003	1.037e-002	1.903e+001	2.921e-003
39234.3548300	-2.666e-002	7.438e-003	1.339e-002	1.903e+001	2.921e-003
39234.3551800	-2.666e-002	7.438e-003	1.339e-002	1.903e+001	2.921e-003
39234.3555200	-2.667e-002	7.320e-003	1.339e-002	1.899e+001	2.733e-003
39234.3558700	-2.666e-002	7.438e-003	1.339e-002	1.903e+001	2.921e-003
39234.3562200	-2.667e-002	7.320e-003	1.197e-002	1.899e+001	2.733e-003
39234.3565600	-2.667e-002	7.320e-003	1.693e-002	1.899e+001	2.733e-003
39234.3569100	-2.667e-002	7.320e-003	1.693e-002	1.899e+001	2.733e-003
39234.3572600	-2.666e-002	7.438e-003	1.584e-002	1.903e+001	2.921e-003
39234.3576100	-2.667e-002	7.320e-003	1.796e-002	1.899e+001	2.733e-003
39234.3579500	-2.666e-002	7.438e-003	1.693e-002	1.903e+001	2.921e-003
39234.3583000	-2.667e-002	7.320e-003	1.584e-002	1.899e+001	2.733e-003
39234.3586500	-2.666e-002	7.438e-003	1.466e-002	1.903e+001	2.921e-003
39234.3590000	-2.667e-002	7.320e-003	1.584e-002	1.899e+001	2.733e-003
39234.3593400	-2.667e-002	7.320e-003	1.584e-002	1.899e+001	2.733e-003
39234.3596900	-2.667e-002	7.320e-003	1.197e-002	1.899e+001	2.733e-003
39234.3600400	-2.667e-002	7.320e-003	1.339e-002	1.899e+001	2.733e-003
39234.3603800	-2.667e-002	7.281e-003	1.584e-002	1.895e+001	2.669e-003
39234.3607300	-2.667e-002	7.202e-003	1.584e-002	1.895e+001	2.545e-003
39234.3610800	-2.667e-002	7.320e-003	1.584e-002	1.899e+001	2.733e-003
39234.3614300	-2.667e-002	7.320e-003	1.584e-002	1.899e+001	2.733e-003
39234.3617700	-2.667e-002	7.281e-003	1.339e-002	1.895e+001	2.669e-003
39234.3621200	-2.667e-002	7.202e-003	1.584e-002	1.895e+001	2.545e-003
39234.3624700	-2.667e-002	7.202e-003	1.466e-002	1.895e+001	2.545e-003
39234.3628100	-2.667e-002	7.202e-003	1.584e-002	1.895e+001	2.545e-003
39234.3631600	-2.667e-002	7.202e-003	1.693e-002	1.895e+001	2.545e-003
39234.3635100	-2.667e-002	7.202e-003	1.466e-002	1.895e+001	2.545e-003
39234.3638600	-2.667e-002	7.202e-003	1.796e-002	1.895e+001	2.545e-003
39234.3642000	-2.667e-002	7.202e-003	1.693e-002	1.895e+001	2.545e-003
39234.3645500	-2.667e-002	7.202e-003	1.693e-002	1.895e+001	2.545e-003
39234.3649000	-2.667e-002	7.202e-003	1.466e-002	1.895e+001	2.545e-003
39234.3652500	-2.667e-002	7.202e-003	1.466e-002	1.895e+001	2.545e-003
39234.3655900	-2.667e-002	7.202e-003	1.584e-002	1.895e+001	2.545e-003
39234.3659400	-2.668e-002	7.085e-003	1.693e-002	1.891e+001	2.359e-003
39234.3662900	-2.668e-002	7.085e-003	1.466e-002	1.891e+001	2.359e-003
39234.3666300	-2.668e-002	7.163e-003	1.339e-002	1.891e+001	2.482e-003
39234.3669800	-2.668e-002	7.163e-003	1.584e-002	1.891e+001	2.482e-003
39234.3673300	-2.668e-002	7.085e-003	1.339e-002	1.891e+001	2.359e-003
39234.3676800	-2.668e-002	7.163e-003	1.693e-002	1.891e+001	2.482e-003
39234.3680200	-2.668e-002	7.163e-003	1.584e-002	1.891e+001	2.482e-003
39234.3683700	-2.668e-002	7.163e-003	1.584e-002	1.891e+001	2.482e-003
39234.3687200	-2.668e-002	7.085e-003	1.584e-002	1.891e+001	2.359e-003
39234.3690600	-2.668e-002	7.163e-003	1.584e-002	1.891e+001	2.482e-003
39234.3694100	-2.669e-002	7.046e-003	1.339e-002	1.887e+001	2.296e-003
39234.3697600	-2.669e-002	7.046e-003	1.466e-002	1.887e+001	2.296e-003
39234.3701100	-2.669e-002	7.046e-003	1.584e-002	1.887e+001	2.296e-003
39234.3704500	-2.669e-002	7.046e-003	1.584e-002	1.887e+001	2.296e-003
39234.3708000	-2.669e-002	7.046e-003	1.339e-002	1.887e+001	2.296e-003
39234.3711500	-2.669e-002	7.046e-003	1.466e-002	1.887e+001	2.296e-003
39234.3715000	-2.669e-002	7.046e-003	1.466e-002	1.887e+001	2.296e-003
39234.3718400	-2.669e-002	7.046e-003	1.584e-002	1.887e+001	2.296e-003
39234.3721900	-2.669e-002	7.046e-003	1.339e-002	1.887e+001	2.296e-003
39234.3725400	-2.669e-002	7.046e-003	1.693e-002	1.887e+001	2.296e-003
39234.3728800	-2.669e-002	7.046e-003	1.466e-002	1.887e+001	2.296e-003
39234.3732300	-2.669e-002	7.046e-003	1.584e-002	1.887e+001	2.296e-003
39234.3735800	-2.669e-002	7.046e-003	1.197e-002	1.887e+001	2.296e-003
39234.3739300	-2.670e-002	6.930e-003	1.466e-002	1.883e+001	2.111e-003
39234.3742700	-2.670e-002	6.930e-003	1.339e-002	1.883e+001	2.111e-003
39234.3746200	-2.670e-002	6.930e-003	1.466e-002	1.883e+001	2.111e-003
39234.3749700	-2.670e-002	6.930e-003	1.466e-002	1.883e+001	2.111e-003
39234.3753100	-2.670e-002	6.930e-003	1.339e-002	1.883e+001	2.111e-003
39234.3756600	-2.670e-002	6.930e-003	1.466e-002	1.883e+001	2.111e-003
39234.3760100	-2.670e-002	6.930e-003	1.339e-002	1.883e+001	2.111e-003
39234.3763600	-2.671e-002	6.814e-003	1.339e-002	1.879e+001	1.927e-003
39234.3767000	-2.670e-002	6.930e-003	1.466e-002	1.883e+001	2.111e-003
39234.3770500	-2.670e-002	6.930e-003	1.466e-002	1.883e+001	2.111e-003
39234.3774000	-2.670e-002	6.930e-003	1.339e-002	1.883e+001	2.111e-003
39234.3777500	-2.671e-002	6.814e-003	1.197e-002	1.879e+001	1.927e-003
39234.3780900	-2.671e-002	6.814e-003	1.197e-002	1.879e+001	1.927e-003
39234.3784400	-2.671e-002	6.814e-003	1.197e-002	1.879e+001	1.927e-003
39234.3787900	-2.671e-002	6.814e-003	1.339e-002	1.879e+001	1.927e-003
39234.3791300	-2.671e-002	6.814e-003	1.339e-002	1.879e+001	1.927e-003
39234.3794800	-2.670e-002	6.813e-003	1.339e-002	1.879e+001	1.927e-003
39234.3798300	-2.671e-002	6.814e-003	1.197e-002	1.879e+001	1.927e-003
39234.3801800	-2.670e-002	6.813e-003	8.467e-003	1.879e+001	1.927e-003
39234.3805200	-2.670e-002	6.813e-003	1.037e-002	1.879e+001	1.927e-003
39234.3808700	-2.671e-002	6.814e-003	1.339e-002	1.879e+001	1.927e-003
39234.3812200	-2.670e-002	6.813e-003	1.466e-002	1.879e+001	1.927e-003
39234.3815600	-2.671e-002	6.814e-003	1.466e-002	1.879e+001	1.927e-003
39234.3819100	-2.670e-002	6.813e-003	1.197e-002	1.879e+001	1.927e-003
39234.3822600	-2.670e-002	6.813e-003	1.197e-002	1.879e+001	1.927e-003
39234.3826100	-2.671e-002	6.814e-003	1.339e-002	1.879e+001	1.927e-003
39234.3829500	-2.670e-002	6.813e-003	1.339e-002	1.879e+001	1.927e-003
39234.3833000	-2.670e-002	6.813e-003	1.197e-002	1.879e+001	1.927e-003
39234.3836500	-2.671e-002	6.698e-003	1.197e-002	1.875e+001	1.744e-003
39234.3840000	-2.670e-002	6.813e-003	1.339e-002	1.879e+001	1.927e-003
39234.3843400	-2.671e-002	6.698e-003	1.037e-002	1.875e+001	1.744e-003
39234.3846900	-2.671e-002	6.698e-003	1.197e-002	1.875e+001	1.744e-003
39234.3850400	-2.671e-002	6.698e-003	1.197e-002	1.875e+001	1.744e-003
39234.3853800	-2.671e-002	6.698e-003	1.197e-002	1.875e+001	1.744e-003
39234.3857300	-2.671e-002	6.698e-003	1.339e-002	1.875e+001	1.744e-003
39234.3860800	-2.671e-002	6.698e-003	1.339e-002	1.875e+001	1.744e-003
39234.3864300	-2.672e-002	6.584e-003	1.197e-002	1.871e+001	1.562e-003
39234.3867700	-2.672e-002	6.584e-003	1.197e-002	1.871e+001	1.562e-003
39234.3871200	-2.672e-002	6.584e-003	1.339e-002	1.871e+001	1.562e-003
39234.3874700	-2.672e-002	6.584e-003	1.339e-002	1.871e+001	1.562e-003
39234.3878100	-2.672e-002	6.584e-003	1.197e-002	1.871e+001	1.562e-003
39234.3881600	-2.672e-002	6.584e-003	1.197e-002	1.871e+001	1.562e-003
39234.3885100	-2.672e-002	6.584e-003	1.197e-002	1.871e+001	1.562e-003
39234.3888600	-2.672e-002	6.584e-003	1.197e-002	1.871e+001	1.562e-003
39234.3892000	-2.672e-002	6.584e-003	1.339e-002	1.871e+001	1.562e-003
39234.3895500	-2.672e-002	6.584e-003	1.197e-002	1.871e+001	1.562e-003
39234.3899000	-2.673e-002	6.470e-003	1.339e-002	1.867e+001	1.382e-003
39234.3902500	-2.673e-002	6.470e-003	1.197e-002	1.867e+001	1.382e-003
39234.3905900	-2.673e-002	6.470e-003	1.197e-002	1.867e+001	1.382e-003
39234.3909400	-2.673e-002	6.470e-003	1.197e-002	1.867e+001	1.382e-003
39234.3912900	-2.673e-002	6.470e-003	1.339e-002	1.867e+001	1.382e-003
39234.3916300	-2.673e-002	6.470e-003	1.466e-002	1.867e+001	1.382e-003
39234.3919800	-2.673e-002	6.470e-003	1.197e-002	1.867e+001	1.382e-003
39234.3923300	-2.672e-002	6.469e-003	1.197e-002	1.867e+001	1.382e-003
39234.3926800	-2.671e-002	6.583e-003	1.339e-002	1.871e+001	1.562e-003
39234.3930200	-2.672e-002	6.469e-003	1.197e-002	1.867e+001	1.382e-003
39234.3933700	-2.672e-002	6.469e-003	1.197e-002	1.867e+001	1.382e-003
