Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39490.3399700	-1.861e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3403100	-1.861e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3406600	-1.861e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3410100	-1.861e-002	1.000e-003	1.466e-002	1.721e+001	-2.007e-002
39490.3413600	-1.862e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3417000	-1.862e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3420500	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3424000	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3427500	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3430900	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3434400	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3437900	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3441300	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3444800	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3448300	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3451800	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3455200	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3458700	-1.860e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3462200	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3465600	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3469100	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3472600	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3476100	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3479500	-1.860e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3483000	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3486500	-1.861e-002	1.000e-003	1.466e-002	1.725e+001	-1.997e-002
39490.3490000	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3493400	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3496900	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3500400	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3503800	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3507300	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3510800	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3514300	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3517700	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3521200	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3524700	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3528100	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3531600	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3535100	-1.862e-002	1.000e-003	1.037e-002	1.725e+001	-1.980e-002
39490.3538600	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3542000	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3545500	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3549000	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3552500	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3555900	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3559400	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3562900	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3566300	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3569800	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3573300	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3576800	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3580200	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3583700	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3587200	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3590600	-1.862e-002	1.000e-003	1.037e-002	1.725e+001	-1.997e-002
39490.3594100	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3597600	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3601100	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3604500	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3608000	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3611500	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3615000	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3618400	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3621900	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3625400	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3628800	-1.862e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3632300	-1.862e-002	1.000e-003	1.466e-002	1.725e+001	-1.980e-002
39490.3635800	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3639300	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3642700	-1.862e-002	1.000e-003	1.339e-002	1.721e+001	-2.024e-002
39490.3646200	-1.862e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3649700	-1.862e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3653100	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3656600	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3660100	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3663600	-1.863e-002	1.000e-003	1.037e-002	1.721e+001	-2.007e-002
39490.3667000	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3670500	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3674000	-1.862e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3677500	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3680900	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3684400	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3687900	-1.863e-002	1.000e-003	1.037e-002	1.721e+001	-2.007e-002
39490.3691300	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3694800	-1.863e-002	1.000e-003	1.466e-002	1.721e+001	-2.024e-002
39490.3698300	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3701800	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.051e-002
39490.3705200	-1.863e-002	1.000e-003	1.466e-002	1.717e+001	-2.033e-002
39490.3708700	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.051e-002
39490.3712200	-1.863e-002	1.000e-003	1.339e-002	1.717e+001	-2.051e-002
39490.3715600	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.033e-002
39490.3719100	-1.863e-002	1.000e-003	1.339e-002	1.717e+001	-2.051e-002
39490.3722600	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.033e-002
39490.3726100	-1.863e-002	1.000e-003	1.339e-002	1.717e+001	-2.033e-002
39490.3729500	-1.863e-002	1.000e-003	1.339e-002	1.717e+001	-2.033e-002
39490.3733000	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.051e-002
39490.3736500	-1.863e-002	1.000e-003	1.339e-002	1.717e+001	-2.051e-002
39490.3740000	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.051e-002
39490.3743400	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.051e-002
39490.3746900	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.033e-002
39490.3750400	-1.863e-002	1.000e-003	1.339e-002	1.717e+001	-2.051e-002
39490.3753800	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.033e-002
39490.3757300	-1.863e-002	1.000e-003	1.037e-002	1.717e+001	-2.051e-002
39490.3760800	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.051e-002
39490.3764300	-1.863e-002	1.000e-003	1.037e-002	1.717e+001	-2.033e-002
39490.3767700	-1.863e-002	1.000e-003	1.197e-002	1.717e+001	-2.051e-002
39490.3771200	-1.863e-002	1.000e-003	1.466e-002	1.717e+001	-2.051e-002
39490.3774700	-1.863e-002	1.000e-003	8.467e-003	1.717e+001	-2.033e-002
39490.3778100	-1.863e-002	1.000e-003	1.339e-002	1.717e+001	-2.033e-002
39490.3781600	-1.863e-002	1.000e-003	1.037e-002	1.717e+001	-2.033e-002
39490.3785100	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3788600	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3792000	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3795500	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3799000	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3802500	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3805900	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.007e-002
39490.3809400	-1.863e-002	1.000e-003	1.339e-002	1.721e+001	-2.007e-002
39490.3812900	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3816300	-1.863e-002	1.000e-003	1.197e-002	1.721e+001	-2.024e-002
39490.3819800	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3823300	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.997e-002
39490.3826800	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3830200	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3833700	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3837200	-1.862e-002	1.000e-003	1.466e-002	1.725e+001	-1.980e-002
39490.3840600	-1.862e-002	1.000e-003	1.037e-002	1.725e+001	-1.997e-002
39490.3844100	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.997e-002
39490.3847600	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3851100	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3854500	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3858000	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3861500	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3865000	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3868400	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3871900	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3875400	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3878800	-1.862e-002	1.000e-003	1.037e-002	1.725e+001	-1.980e-002
39490.3882300	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3885800	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3889300	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3892700	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3896200	-1.862e-002	1.000e-003	1.466e-002	1.725e+001	-1.980e-002
39490.3899700	-1.862e-002	1.000e-003	1.466e-002	1.725e+001	-1.980e-002
39490.3903100	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3906600	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3910100	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3913600	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3917000	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3920500	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3924000	-1.862e-002	1.000e-003	1.466e-002	1.725e+001	-1.980e-002
39490.3927500	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3930900	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3934400	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.980e-002
39490.3937900	-1.862e-002	1.000e-003	1.584e-002	1.725e+001	-1.980e-002
39490.3941300	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.980e-002
39490.3944800	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.962e-002
39490.3948300	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.962e-002
39490.3951800	-1.862e-002	1.000e-003	1.466e-002	1.725e+001	-1.962e-002
39490.3955200	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.944e-002
39490.3958700	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.944e-002
39490.3962200	-1.862e-002	1.000e-003	1.197e-002	1.725e+001	-1.944e-002
39490.3965600	-1.862e-002	1.000e-003	8.467e-003	1.725e+001	-1.944e-002
39490.3969100	-1.861e-002	1.000e-003	1.037e-002	1.725e+001	-1.944e-002
39490.3972600	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.926e-002
39490.3976100	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.926e-002
39490.3979500	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.926e-002
39490.3983000	-1.862e-002	1.000e-003	1.339e-002	1.725e+001	-1.926e-002
39490.3986500	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.926e-002
39490.3990000	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.908e-002
39490.3993400	-1.861e-002	1.000e-003	1.197e-002	1.725e+001	-1.908e-002
39490.3996900	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.908e-002
39490.4000400	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.908e-002
39490.4003800	-1.860e-002	1.000e-003	1.037e-002	1.725e+001	-1.908e-002
39490.4007300	-1.861e-002	1.000e-003	1.339e-002	1.725e+001	-1.890e-002
39490.4010800	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.890e-002
39490.4014300	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.871e-002
39490.4017700	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.871e-002
39490.4021200	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.871e-002
39490.4024700	-1.860e-002	1.000e-003	1.197e-002	1.725e+001	-1.853e-002
39490.4028100	-1.860e-002	1.000e-003	1.584e-002	1.725e+001	-1.853e-002
39490.4031600	-1.859e-002	1.000e-003	1.339e-002	1.725e+001	-1.853e-002
39490.4035100	-1.860e-002	1.000e-003	1.339e-002	1.725e+001	-1.853e-002
39490.4038600	-1.859e-002	1.000e-003	1.339e-002	1.725e+001	-1.835e-002
39490.4042000	-1.859e-002	1.000e-003	1.197e-002	1.725e+001	-1.835e-002
39490.4045500	-1.859e-002	1.000e-003	1.339e-002	1.721e+001	-1.863e-002
39490.4049000	-1.859e-002	1.000e-003	1.197e-002	1.721e+001	-1.844e-002
39490.4052500	-1.859e-002	1.000e-003	1.339e-002	1.725e+001	-1.798e-002
39490.4055900	-1.859e-002	1.000e-003	1.466e-002	1.721e+001	-1.826e-002
39490.4059400	-1.859e-002	1.000e-003	1.466e-002	1.721e+001	-1.826e-002
39490.4062900	-1.858e-002	1.000e-003	1.339e-002	1.721e+001	-1.807e-002
39490.4066300	-1.858e-002	1.000e-003	1.339e-002	1.721e+001	-1.807e-002
39490.4069800	-1.858e-002	1.000e-003	1.197e-002	1.721e+001	-1.807e-002
39490.4073300	-1.858e-002	1.000e-003	1.197e-002	1.721e+001	-1.807e-002
39490.4076800	-1.858e-002	1.000e-003	1.197e-002	1.721e+001	-1.807e-002
39490.4080200	-1.858e-002	1.000e-003	1.466e-002	1.721e+001	-1.789e-002
39490.4083700	-1.858e-002	1.000e-003	1.037e-002	1.721e+001	-1.789e-002
39490.4087200	-1.857e-002	1.000e-003	1.339e-002	1.721e+001	-1.770e-002
39490.4090600	-1.856e-002	1.000e-003	1.197e-002	1.721e+001	-1.770e-002
39490.4094100	-1.856e-002	1.000e-003	1.197e-002	1.721e+001	-1.751e-002
39490.4097600	-1.856e-002	1.000e-003	1.197e-002	1.721e+001	-1.751e-002
39490.4101100	-1.856e-002	1.000e-003	1.197e-002	1.721e+001	-1.751e-002
39490.4104500	-1.857e-002	1.000e-003	1.339e-002	1.717e+001	-1.780e-002
39490.4108000	-1.856e-002	1.000e-003	1.197e-002	1.717e+001	-1.761e-002
39490.4111500	-1.856e-002	1.000e-003	1.197e-002	1.717e+001	-1.761e-002
39490.4115000	-1.855e-002	1.000e-003	1.339e-002	1.717e+001	-1.761e-002
39490.4118400	-1.855e-002	1.000e-003	1.466e-002	1.717e+001	-1.742e-002
39490.4121900	-1.855e-002	1.000e-003	1.197e-002	1.717e+001	-1.724e-002
39490.4125400	-1.855e-002	1.000e-003	1.197e-002	1.717e+001	-1.724e-002
39490.4128800	-1.854e-002	1.000e-003	1.339e-002	1.717e+001	-1.724e-002
39490.4132300	-1.854e-002	1.000e-003	1.339e-002	1.717e+001	-1.705e-002
39490.4135800	-1.854e-002	1.000e-003	1.197e-002	1.717e+001	-1.705e-002
39490.4139300	-1.854e-002	1.000e-003	1.197e-002	1.717e+001	-1.686e-002
39490.4142700	-1.853e-002	1.000e-003	1.197e-002	1.717e+001	-1.686e-002
39490.4146200	-1.852e-002	1.000e-003	1.197e-002	1.717e+001	-1.686e-002
39490.4149700	-1.852e-002	1.000e-003	1.197e-002	1.717e+001	-1.686e-002
39490.4153100	-1.852e-002	1.000e-003	1.197e-002	1.717e+001	-1.667e-002
39490.4156600	-1.851e-002	1.000e-003	1.037e-002	1.717e+001	-1.648e-002
39490.4160100	-1.851e-002	1.000e-003	1.197e-002	1.717e+001	-1.648e-002
39490.4163600	-1.851e-002	1.000e-003	1.037e-002	1.717e+001	-1.648e-002
39490.4167000	-1.850e-002	1.000e-003	1.339e-002	1.717e+001	-1.628e-002
39490.4170500	-1.850e-002	1.000e-003	1.197e-002	1.717e+001	-1.628e-002
39490.4174000	-1.849e-002	1.000e-003	1.339e-002	1.717e+001	-1.628e-002
39490.4177500	-1.848e-002	1.000e-003	1.339e-002	1.717e+001	-1.628e-002
39490.4180900	-1.848e-002	1.000e-003	1.339e-002	1.717e+001	-1.609e-002
39490.4184400	-1.848e-002	1.000e-003	1.339e-002	1.717e+001	-1.590e-002
39490.4187900	-1.847e-002	1.000e-003	1.037e-002	1.717e+001	-1.590e-002
39490.4191300	-1.847e-002	1.000e-003	1.466e-002	1.717e+001	-1.590e-002
39490.4194800	-1.846e-002	1.000e-003	1.197e-002	1.717e+001	-1.570e-002
39490.4198300	-1.846e-002	1.000e-003	1.197e-002	1.717e+001	-1.570e-002
39490.4201800	-1.845e-002	1.000e-003	1.037e-002	1.717e+001	-1.570e-002
39490.4205200	-1.844e-002	1.000e-003	1.466e-002	1.721e+001	-1.521e-002
39490.4208700	-1.844e-002	1.000e-003	1.197e-002	1.721e+001	-1.521e-002
39490.4212200	-1.843e-002	1.000e-003	1.339e-002	1.721e+001	-1.521e-002
39490.4215600	-1.843e-002	1.000e-003	1.197e-002	1.721e+001	-1.521e-002
39490.4219100	-1.842e-002	1.000e-003	1.339e-002	1.721e+001	-1.502e-002
