Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39568.2611400	-2.154e-002	5.597e-003	1.339e-002	1.801e+001	1.714e-003
39568.2614800	-2.154e-002	5.597e-003	1.339e-002	1.801e+001	1.714e-003
39568.2618300	-2.154e-002	5.597e-003	1.339e-002	1.801e+001	1.714e-003
39568.2621800	-2.154e-002	5.597e-003	1.197e-002	1.801e+001	1.714e-003
39568.2625300	-2.154e-002	5.597e-003	1.197e-002	1.801e+001	1.714e-003
39568.2628700	-2.154e-002	5.729e-003	1.037e-002	1.801e+001	1.920e-003
39568.2632200	-2.154e-002	5.597e-003	1.339e-002	1.801e+001	1.714e-003
39568.2635700	-2.154e-002	5.729e-003	1.197e-002	1.801e+001	1.920e-003
39568.2639100	-2.154e-002	5.597e-003	1.339e-002	1.801e+001	1.714e-003
39568.2642600	-2.154e-002	5.597e-003	1.197e-002	1.801e+001	1.714e-003
39568.2646100	-2.154e-002	5.729e-003	1.339e-002	1.801e+001	1.920e-003
39568.2649600	-2.155e-002	5.403e-003	1.339e-002	1.797e+001	1.406e-003
39568.2653000	-2.154e-002	5.729e-003	1.339e-002	1.801e+001	1.920e-003
39568.2656500	-2.155e-002	5.403e-003	1.339e-002	1.797e+001	1.406e-003
39568.2660000	-2.154e-002	5.597e-003	1.339e-002	1.801e+001	1.714e-003
39568.2663400	-2.155e-002	5.403e-003	1.197e-002	1.797e+001	1.406e-003
39568.2666900	-2.155e-002	5.403e-003	1.339e-002	1.797e+001	1.406e-003
39568.2670400	-2.155e-002	5.403e-003	1.466e-002	1.797e+001	1.406e-003
39568.2673900	-2.155e-002	5.403e-003	1.339e-002	1.797e+001	1.406e-003
39568.2677300	-2.155e-002	5.403e-003	1.339e-002	1.797e+001	1.406e-003
39568.2680800	-2.155e-002	5.403e-003	1.466e-002	1.797e+001	1.406e-003
39568.2684300	-2.155e-002	5.403e-003	1.466e-002	1.797e+001	1.406e-003
39568.2687800	-2.155e-002	5.403e-003	1.466e-002	1.797e+001	1.406e-003
39568.2691200	-2.155e-002	5.403e-003	1.584e-002	1.797e+001	1.406e-003
39568.2694700	-2.155e-002	5.403e-003	1.466e-002	1.797e+001	1.406e-003
39568.2698200	-2.155e-002	5.403e-003	1.466e-002	1.797e+001	1.406e-003
39568.2701600	-2.155e-002	5.534e-003	1.339e-002	1.797e+001	1.611e-003
39568.2705100	-2.155e-002	5.403e-003	1.466e-002	1.797e+001	1.406e-003
39568.2708600	-2.155e-002	5.534e-003	1.466e-002	1.797e+001	1.611e-003
39568.2712100	-2.155e-002	5.403e-003	1.584e-002	1.797e+001	1.406e-003
39568.2715500	-2.155e-002	5.403e-003	1.339e-002	1.797e+001	1.406e-003
39568.2719000	-2.155e-002	5.403e-003	1.339e-002	1.797e+001	1.406e-003
39568.2722500	-2.155e-002	5.534e-003	1.339e-002	1.797e+001	1.611e-003
39568.2725900	-2.156e-002	5.210e-003	1.584e-002	1.793e+001	1.100e-003
39568.2729400	-2.155e-002	5.534e-003	1.197e-002	1.797e+001	1.611e-003
39568.2732900	-2.155e-002	5.403e-003	1.584e-002	1.797e+001	1.406e-003
39568.2736400	-2.156e-002	5.210e-003	1.693e-002	1.793e+001	1.100e-003
39568.2739800	-2.156e-002	5.340e-003	1.466e-002	1.793e+001	1.304e-003
39568.2743300	-2.156e-002	5.210e-003	1.693e-002	1.793e+001	1.100e-003
39568.2746800	-2.156e-002	5.210e-003	1.693e-002	1.793e+001	1.100e-003
39568.2750300	-2.156e-002	5.210e-003	1.466e-002	1.793e+001	1.100e-003
39568.2753700	-2.156e-002	5.210e-003	1.584e-002	1.793e+001	1.100e-003
39568.2757200	-2.156e-002	5.210e-003	1.693e-002	1.793e+001	1.100e-003
39568.2760700	-2.156e-002	5.210e-003	1.584e-002	1.793e+001	1.100e-003
39568.2764100	-2.156e-002	5.210e-003	1.584e-002	1.793e+001	1.100e-003
39568.2767600	-2.156e-002	5.210e-003	1.693e-002	1.793e+001	1.100e-003
39568.2771100	-2.157e-002	5.018e-003	1.584e-002	1.789e+001	7.955e-004
39568.2774600	-2.156e-002	5.210e-003	1.466e-002	1.793e+001	1.100e-003
39568.2778000	-2.157e-002	5.147e-003	1.584e-002	1.789e+001	9.980e-004
39568.2781500	-2.157e-002	5.018e-003	1.693e-002	1.789e+001	7.955e-004
39568.2785000	-2.157e-002	5.018e-003	1.584e-002	1.789e+001	7.955e-004
39568.2788400	-2.157e-002	5.018e-003	1.693e-002	1.789e+001	7.955e-004
39568.2791900	-2.157e-002	5.018e-003	1.584e-002	1.789e+001	7.955e-004
39568.2795400	-2.158e-002	4.827e-003	1.584e-002	1.785e+001	4.927e-004
39568.2798900	-2.157e-002	5.018e-003	1.466e-002	1.789e+001	7.955e-004
39568.2802300	-2.158e-002	4.827e-003	1.693e-002	1.785e+001	4.927e-004
39568.2805800	-2.158e-002	4.827e-003	1.466e-002	1.785e+001	4.927e-004
39568.2809300	-2.158e-002	4.827e-003	1.584e-002	1.785e+001	4.927e-004
39568.2812800	-2.158e-002	4.827e-003	1.466e-002	1.785e+001	4.927e-004
39568.2816200	-2.158e-002	4.827e-003	1.693e-002	1.785e+001	4.927e-004
39568.2819700	-2.158e-002	4.827e-003	1.584e-002	1.785e+001	4.927e-004
39568.2823200	-2.158e-002	4.827e-003	1.466e-002	1.785e+001	4.927e-004
39568.2826600	-2.158e-002	4.955e-003	1.584e-002	1.785e+001	6.940e-004
39568.2830100	-2.158e-002	4.955e-003	1.584e-002	1.785e+001	6.940e-004
39568.2833600	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2837100	-2.159e-002	4.637e-003	1.584e-002	1.781e+001	1.915e-004
39568.2840500	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2844000	-2.159e-002	4.637e-003	1.584e-002	1.781e+001	1.915e-004
39568.2847500	-2.159e-002	4.637e-003	1.584e-002	1.781e+001	1.915e-004
39568.2850900	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2854400	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2857900	-2.159e-002	4.637e-003	1.584e-002	1.781e+001	1.915e-004
39568.2861400	-2.159e-002	4.765e-003	1.466e-002	1.781e+001	3.917e-004
39568.2864800	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2868300	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2871800	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2875300	-2.159e-002	4.637e-003	1.693e-002	1.781e+001	1.915e-004
39568.2878700	-2.158e-002	4.635e-003	1.339e-002	1.781e+001	1.915e-004
39568.2882200	-2.159e-002	4.765e-003	1.466e-002	1.781e+001	3.917e-004
39568.2885700	-2.159e-002	4.637e-003	1.584e-002	1.781e+001	1.915e-004
39568.2889100	-2.160e-002	4.448e-003	1.466e-002	1.777e+001	-1.080e-004
39568.2892600	-2.159e-002	4.765e-003	1.693e-002	1.781e+001	3.917e-004
39568.2896100	-2.159e-002	4.637e-003	1.466e-002	1.781e+001	1.915e-004
39568.2899600	-2.160e-002	4.575e-003	1.466e-002	1.777e+001	9.109e-005
39568.2903000	-2.159e-002	4.637e-003	1.584e-002	1.781e+001	1.915e-004
39568.2906500	-2.159e-002	4.765e-003	1.693e-002	1.781e+001	3.917e-004
39568.2910000	-2.160e-002	4.575e-003	1.466e-002	1.777e+001	9.109e-005
39568.2913400	-2.160e-002	4.448e-003	1.339e-002	1.777e+001	-1.080e-004
39568.2916900	-2.160e-002	4.575e-003	1.466e-002	1.777e+001	9.109e-005
39568.2920400	-2.160e-002	4.575e-003	1.466e-002	1.777e+001	9.109e-005
39568.2923900	-2.160e-002	4.448e-003	1.339e-002	1.777e+001	-1.080e-004
39568.2927300	-2.159e-002	4.447e-003	1.339e-002	1.777e+001	-1.080e-004
39568.2930800	-2.160e-002	4.448e-003	1.339e-002	1.777e+001	-1.080e-004
39568.2934300	-2.160e-002	4.575e-003	1.584e-002	1.777e+001	9.109e-005
39568.2937800	-2.160e-002	4.448e-003	1.584e-002	1.777e+001	-1.080e-004
39568.2941200	-2.160e-002	4.575e-003	1.466e-002	1.777e+001	9.109e-005
39568.2944700	-2.160e-002	4.259e-003	1.584e-002	1.773e+001	-4.059e-004
39568.2948200	-2.161e-002	4.260e-003	1.466e-002	1.773e+001	-4.059e-004
39568.2951600	-2.161e-002	4.260e-003	1.466e-002	1.773e+001	-4.059e-004
39568.2955100	-2.160e-002	4.259e-003	1.339e-002	1.773e+001	-4.059e-004
39568.2958600	-2.161e-002	4.386e-003	1.693e-002	1.773e+001	-2.079e-004
39568.2962100	-2.161e-002	4.260e-003	1.339e-002	1.773e+001	-4.059e-004
39568.2965500	-2.160e-002	4.259e-003	1.339e-002	1.773e+001	-4.059e-004
39568.2969000	-2.160e-002	4.385e-003	1.466e-002	1.773e+001	-2.079e-004
39568.2972500	-2.162e-002	4.197e-003	1.339e-002	1.769e+001	-5.053e-004
39568.2975900	-2.162e-002	4.199e-003	1.584e-002	1.769e+001	-5.053e-004
39568.2979400	-2.162e-002	4.073e-003	1.197e-002	1.769e+001	-7.021e-004
39568.2982900	-2.162e-002	4.072e-003	1.466e-002	1.769e+001	-7.021e-004
39568.2986400	-2.162e-002	4.073e-003	1.339e-002	1.769e+001	-7.021e-004
39568.2989800	-2.162e-002	4.199e-003	1.339e-002	1.769e+001	-5.053e-004
39568.2993300	-2.162e-002	4.197e-003	1.466e-002	1.769e+001	-5.053e-004
39568.2996800	-2.162e-002	4.197e-003	1.339e-002	1.769e+001	-5.053e-004
39568.3000300	-2.162e-002	4.197e-003	1.339e-002	1.769e+001	-5.053e-004
39568.3003700	-2.162e-002	4.197e-003	1.197e-002	1.769e+001	-5.053e-004
39568.3007200	-2.162e-002	4.199e-003	1.339e-002	1.769e+001	-5.053e-004
39568.3010700	-2.162e-002	4.199e-003	1.197e-002	1.769e+001	-5.053e-004
39568.3014100	-2.162e-002	4.197e-003	1.339e-002	1.769e+001	-5.053e-004
39568.3017600	-2.163e-002	4.012e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3021100	-2.162e-002	4.197e-003	1.339e-002	1.769e+001	-5.053e-004
39568.3024600	-2.163e-002	4.011e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3028000	-2.163e-002	4.011e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3031500	-2.163e-002	3.887e-003	1.339e-002	1.765e+001	-9.967e-004
39568.3035000	-2.163e-002	4.011e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3038400	-2.163e-002	4.011e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3041900	-2.163e-002	4.011e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3045400	-2.163e-002	4.011e-003	1.197e-002	1.765e+001	-8.010e-004
39568.3048900	-2.163e-002	4.012e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3052300	-2.163e-002	4.012e-003	1.197e-002	1.765e+001	-8.010e-004
39568.3055800	-2.163e-002	4.011e-003	1.197e-002	1.765e+001	-8.010e-004
39568.3059300	-2.163e-002	4.011e-003	1.197e-002	1.765e+001	-8.010e-004
39568.3062800	-2.163e-002	4.012e-003	1.197e-002	1.765e+001	-8.010e-004
39568.3066200	-2.163e-002	4.011e-003	1.466e-002	1.765e+001	-8.010e-004
39568.3069700	-2.163e-002	4.011e-003	1.339e-002	1.765e+001	-8.010e-004
39568.3073200	-2.163e-002	4.012e-003	1.197e-002	1.765e+001	-8.010e-004
39568.3076600	-2.164e-002	3.825e-003	1.197e-002	1.761e+001	-1.095e-003
39568.3080100	-2.164e-002	3.827e-003	1.197e-002	1.761e+001	-1.095e-003
39568.3083600	-2.165e-002	3.642e-003	1.197e-002	1.757e+001	-1.388e-003
39568.3087100	-2.164e-002	3.825e-003	1.197e-002	1.761e+001	-1.095e-003
39568.3090500	-2.164e-002	3.825e-003	1.339e-002	1.761e+001	-1.095e-003
39568.3094000	-2.164e-002	3.825e-003	1.037e-002	1.761e+001	-1.095e-003
39568.3097500	-2.165e-002	3.642e-003	1.339e-002	1.757e+001	-1.388e-003
39568.3100900	-2.165e-002	3.641e-003	1.197e-002	1.757e+001	-1.388e-003
39568.3104400	-2.165e-002	3.642e-003	1.197e-002	1.757e+001	-1.388e-003
39568.3107900	-2.165e-002	3.642e-003	1.339e-002	1.757e+001	-1.388e-003
39568.3111400	-2.164e-002	3.825e-003	1.339e-002	1.761e+001	-1.095e-003
39568.3114800	-2.165e-002	3.642e-003	1.197e-002	1.757e+001	-1.388e-003
39568.3118300	-2.165e-002	3.641e-003	1.197e-002	1.757e+001	-1.388e-003
39568.3121800	-2.165e-002	3.641e-003	1.197e-002	1.757e+001	-1.388e-003
39568.3125300	-2.166e-002	3.459e-003	1.339e-002	1.753e+001	-1.678e-003
39568.3128700	-2.166e-002	3.459e-003	1.339e-002	1.753e+001	-1.678e-003
39568.3132200	-2.166e-002	3.457e-003	1.197e-002	1.753e+001	-1.678e-003
39568.3135700	-2.165e-002	3.641e-003	1.197e-002	1.757e+001	-1.388e-003
39568.3139100	-2.166e-002	3.457e-003	1.197e-002	1.753e+001	-1.678e-003
39568.3142600	-2.166e-002	3.459e-003	1.197e-002	1.753e+001	-1.678e-003
39568.3146100	-2.166e-002	3.457e-003	1.339e-002	1.753e+001	-1.678e-003
39568.3149600	-2.166e-002	3.457e-003	1.339e-002	1.753e+001	-1.678e-003
39568.3153000	-2.165e-002	3.642e-003	1.466e-002	1.757e+001	-1.388e-003
39568.3156500	-2.166e-002	3.459e-003	1.466e-002	1.753e+001	-1.678e-003
39568.3160000	-2.166e-002	3.457e-003	1.197e-002	1.753e+001	-1.678e-003
39568.3163400	-2.166e-002	3.457e-003	1.339e-002	1.753e+001	-1.678e-003
39568.3166900	-2.166e-002	3.459e-003	1.466e-002	1.753e+001	-1.678e-003
39568.3170400	-2.166e-002	3.457e-003	1.197e-002	1.753e+001	-1.678e-003
39568.3173900	-2.166e-002	3.457e-003	1.466e-002	1.753e+001	-1.678e-003
39568.3177300	-2.166e-002	3.459e-003	1.466e-002	1.753e+001	-1.678e-003
39568.3180800	-2.167e-002	3.276e-003	1.584e-002	1.749e+001	-1.968e-003
39568.3184300	-2.166e-002	3.459e-003	1.466e-002	1.753e+001	-1.678e-003
39568.3187800	-2.166e-002	3.459e-003	1.339e-002	1.753e+001	-1.678e-003
39568.3191200	-2.166e-002	3.275e-003	1.339e-002	1.749e+001	-1.968e-003
39568.3194700	-2.166e-002	3.275e-003	1.466e-002	1.749e+001	-1.968e-003
39568.3198200	-2.167e-002	3.276e-003	1.339e-002	1.749e+001	-1.968e-003
39568.3201600	-2.166e-002	3.275e-003	1.197e-002	1.749e+001	-1.968e-003
39568.3205100	-2.167e-002	3.276e-003	1.466e-002	1.749e+001	-1.968e-003
39568.3208600	-2.166e-002	3.275e-003	1.339e-002	1.749e+001	-1.968e-003
39568.3212100	-2.167e-002	3.276e-003	1.466e-002	1.749e+001	-1.968e-003
39568.3215500	-2.167e-002	3.093e-003	1.466e-002	1.745e+001	-2.256e-003
39568.3219000	-2.166e-002	3.275e-003	1.584e-002	1.749e+001	-1.968e-003
39568.3222500	-2.166e-002	3.275e-003	1.584e-002	1.749e+001	-1.968e-003
39568.3225900	-2.166e-002	3.275e-003	1.466e-002	1.749e+001	-1.968e-003
39568.3229400	-2.166e-002	3.275e-003	1.693e-002	1.749e+001	-1.968e-003
39568.3232900	-2.166e-002	3.275e-003	1.584e-002	1.749e+001	-1.968e-003
39568.3236400	-2.167e-002	3.093e-003	1.584e-002	1.745e+001	-2.256e-003
39568.3239800	-2.169e-002	2.914e-003	1.693e-002	1.741e+001	-2.542e-003
39568.3243300	-2.167e-002	3.093e-003	1.466e-002	1.745e+001	-2.256e-003
39568.3246800	-2.168e-002	2.913e-003	1.197e-002	1.741e+001	-2.542e-003
39568.3250300	-2.168e-002	2.913e-003	1.584e-002	1.741e+001	-2.542e-003
39568.3253700	-2.168e-002	2.913e-003	1.584e-002	1.741e+001	-2.542e-003
39568.3257200	-2.168e-002	2.913e-003	1.466e-002	1.741e+001	-2.542e-003
39568.3260700	-2.168e-002	2.913e-003	1.584e-002	1.741e+001	-2.542e-003
39568.3264100	-2.168e-002	2.913e-003	1.893e-002	1.741e+001	-2.542e-003
39568.3267600	-2.168e-002	2.913e-003	1.693e-002	1.741e+001	-2.542e-003
39568.3271100	-2.168e-002	2.913e-003	1.693e-002	1.741e+001	-2.542e-003
39568.3274600	-2.168e-002	2.913e-003	1.584e-002	1.741e+001	-2.542e-003
39568.3278000	-2.168e-002	2.913e-003	1.584e-002	1.741e+001	-2.542e-003
39568.3281500	-2.168e-002	2.913e-003	1.466e-002	1.741e+001	-2.542e-003
39568.3285000	-2.168e-002	2.913e-003	1.466e-002	1.741e+001	-2.542e-003
39568.3288400	-2.168e-002	2.913e-003	1.693e-002	1.741e+001	-2.542e-003
39568.3291900	-2.169e-002	2.733e-003	1.693e-002	1.737e+001	-2.826e-003
39568.3295400	-2.169e-002	2.733e-003	1.584e-002	1.737e+001	-2.826e-003
39568.3298900	-2.169e-002	2.733e-003	1.693e-002	1.737e+001	-2.826e-003
39568.3302300	-2.169e-002	2.733e-003	1.693e-002	1.737e+001	-2.826e-003
39568.3305800	-2.169e-002	2.733e-003	1.693e-002	1.737e+001	-2.826e-003
39568.3309300	-2.169e-002	2.733e-003	1.584e-002	1.737e+001	-2.826e-003
39568.3312800	-2.169e-002	2.733e-003	1.466e-002	1.737e+001	-2.826e-003
39568.3316200	-2.169e-002	2.732e-003	1.466e-002	1.737e+001	-2.826e-003
39568.3319700	-2.169e-002	2.733e-003	1.584e-002	1.737e+001	-2.826e-003
39568.3323200	-2.169e-002	2.733e-003	1.584e-002	1.737e+001	-2.826e-003
39568.3326600	-2.169e-002	2.733e-003	1.584e-002	1.737e+001	-2.826e-003
39568.3330100	-2.169e-002	2.733e-003	1.584e-002	1.737e+001	-2.826e-003
39568.3333600	-2.169e-002	2.733e-003	1.339e-002	1.737e+001	-2.826e-003
39568.3337100	-2.169e-002	2.732e-003	1.339e-002	1.737e+001	-2.826e-003
39568.3340500	-2.169e-002	2.733e-003	1.466e-002	1.737e+001	-2.826e-003
39568.3344000	-2.169e-002	2.733e-003	1.584e-002	1.737e+001	-2.826e-003
39568.3347500	-2.170e-002	2.553e-003	1.796e-002	1.733e+001	-3.109e-003
39568.3350900	-2.170e-002	2.553e-003	1.339e-002	1.733e+001	-3.109e-003
39568.3354400	-2.170e-002	2.553e-003	1.693e-002	1.733e+001	-3.109e-003
39568.3357900	-2.170e-002	2.553e-003	1.197e-002	1.733e+001	-3.109e-003
39568.3361400	-2.170e-002	2.553e-003	1.693e-002	1.733e+001	-3.109e-003
39568.3364800	-2.170e-002	2.553e-003	1.584e-002	1.733e+001	-3.109e-003
39568.3368300	-2.171e-002	2.376e-003	1.584e-002	1.729e+001	-3.391e-003
39568.3371800	-2.170e-002	2.553e-003	1.584e-002	1.733e+001	-3.109e-003
39568.3375300	-2.170e-002	2.553e-003	1.339e-002	1.733e+001	-3.109e-003
39568.3378700	-2.171e-002	2.376e-003	1.466e-002	1.729e+001	-3.391e-003
39568.3382200	-2.171e-002	2.376e-003	1.584e-002	1.729e+001	-3.391e-003
39568.3385700	-2.171e-002	2.376e-003	1.197e-002	1.729e+001	-3.391e-003
39568.3389100	-2.171e-002	2.376e-003	1.197e-002	1.729e+001	-3.391e-003
39568.3392600	-2.171e-002	2.376e-003	1.466e-002	1.729e+001	-3.391e-003
39568.3396100	-2.172e-002	2.199e-003	1.466e-002	1.725e+001	-3.671e-003
39568.3399600	-2.172e-002	2.199e-003	1.339e-002	1.725e+001	-3.671e-003
39568.3403000	-2.172e-002	2.199e-003	1.466e-002	1.725e+001	-3.671e-003
39568.3406500	-2.172e-002	2.199e-003	1.466e-002	1.725e+001	-3.671e-003
39568.3410000	-2.172e-002	2.199e-003	1.466e-002	1.725e+001	-3.671e-003
39568.3413400	-2.172e-002	2.199e-003	1.466e-002	1.725e+001	-3.671e-003
39568.3416900	-2.171e-002	2.198e-003	1.339e-002	1.725e+001	-3.671e-003
39568.3420400	-2.172e-002	2.199e-003	1.466e-002	1.725e+001	-3.671e-003
39568.3423900	-2.172e-002	2.199e-003	1.466e-002	1.725e+001	-3.671e-003
39568.3427300	-2.172e-002	2.199e-003	1.197e-002	1.725e+001	-3.671e-003
39568.3430800	-2.173e-002	2.024e-003	1.339e-002	1.721e+001	-3.949e-003
39568.3434300	-2.172e-002	2.199e-003	1.197e-002	1.725e+001	-3.671e-003
39568.3437800	-2.172e-002	2.199e-003	1.197e-002	1.725e+001	-3.671e-003
39568.3441200	-2.172e-002	2.199e-003	1.339e-002	1.725e+001	-3.671e-003
39568.3444700	-2.172e-002	2.022e-003	1.197e-002	1.721e+001	-3.949e-003
39568.3448200	-2.172e-002	2.199e-003	1.197e-002	1.725e+001	-3.671e-003
39568.3451600	-2.173e-002	2.024e-003	1.339e-002	1.721e+001	-3.949e-003
39568.3455100	-2.173e-002	2.024e-003	1.197e-002	1.721e+001	-3.949e-003
39568.3458600	-2.173e-002	2.024e-003	1.339e-002	1.721e+001	-3.949e-003
39568.3462100	-2.173e-002	2.024e-003	1.197e-002	1.721e+001	-3.949e-003
39568.3465500	-2.172e-002	2.022e-003	1.197e-002	1.721e+001	-3.949e-003
39568.3469000	-2.173e-002	2.141e-003	1.339e-002	1.721e+001	-3.764e-003
39568.3472500	-2.173e-002	2.024e-003	1.197e-002	1.721e+001	-3.949e-003
39568.3475900	-2.172e-002	2.022e-003	1.339e-002	1.721e+001	-3.949e-003
39568.3479400	-2.173e-002	1.848e-003	1.197e-002	1.717e+001	-4.226e-003
39568.3482900	-2.174e-002	1.849e-003	1.339e-002	1.717e+001	-4.226e-003
39568.3486400	-2.174e-002	1.849e-003	1.339e-002	1.717e+001	-4.226e-003
39568.3489800	-2.173e-002	1.848e-003	1.197e-002	1.717e+001	-4.226e-003
39568.3493300	-2.173e-002	1.848e-003	1.339e-002	1.717e+001	-4.226e-003
39568.3496800	-2.174e-002	1.849e-003	1.037e-002	1.717e+001	-4.226e-003
39568.3500300	-2.174e-002	1.849e-003	1.197e-002	1.717e+001	-4.226e-003
39568.3503700	-2.173e-002	1.848e-003	1.197e-002	1.717e+001	-4.226e-003
39568.3507200	-2.174e-002	1.966e-003	1.339e-002	1.717e+001	-4.042e-003
39568.3510700	-2.173e-002	1.965e-003	1.339e-002	1.717e+001	-4.042e-003
39568.3514100	-2.173e-002	1.848e-003	1.339e-002	1.717e+001	-4.226e-003
39568.3517600	-2.173e-002	1.848e-003	1.339e-002	1.717e+001	-4.226e-003
39568.3521100	-2.174e-002	1.790e-003	1.197e-002	1.713e+001	-4.318e-003
39568.3524600	-2.174e-002	1.790e-003	1.197e-002	1.713e+001	-4.318e-003
39568.3528000	-2.174e-002	1.674e-003	1.339e-002	1.713e+001	-4.501e-003
39568.3531500	-2.174e-002	1.790e-003	1.197e-002	1.713e+001	-4.318e-003
39568.3535000	-2.174e-002	1.674e-003	1.197e-002	1.713e+001	-4.501e-003
39568.3538400	-2.175e-002	1.501e-003	1.197e-002	1.709e+001	-4.775e-003
39568.3541900	-2.175e-002	1.618e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3545400	-2.175e-002	1.501e-003	1.037e-002	1.709e+001	-4.775e-003
39568.3548900	-2.174e-002	1.674e-003	1.197e-002	1.713e+001	-4.501e-003
39568.3552300	-2.175e-002	1.501e-003	1.197e-002	1.709e+001	-4.775e-003
39568.3555800	-2.175e-002	1.501e-003	1.339e-002	1.709e+001	-4.775e-003
39568.3559300	-2.175e-002	1.618e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3562800	-2.175e-002	1.617e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3566200	-2.175e-002	1.617e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3569700	-2.175e-002	1.617e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3573200	-2.175e-002	1.617e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3576600	-2.175e-002	1.617e-003	1.037e-002	1.709e+001	-4.593e-003
39568.3580100	-2.175e-002	1.617e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3583600	-2.175e-002	1.501e-003	1.339e-002	1.709e+001	-4.775e-003
39568.3587100	-2.176e-002	1.445e-003	1.339e-002	1.705e+001	-4.867e-003
39568.3590500	-2.175e-002	1.617e-003	1.197e-002	1.709e+001	-4.593e-003
39568.3594000	-2.176e-002	1.445e-003	1.037e-002	1.705e+001	-4.867e-003
39568.3597500	-2.176e-002	1.445e-003	1.197e-002	1.705e+001	-4.867e-003
39568.3600900	-2.176e-002	1.329e-003	1.197e-002	1.705e+001	-5.047e-003
